fnl,hpw,gain,edu_int,years,loss,relation,country,job,work_type,partner,edu,gender,race,gtype,money
-1.5828694123997122,2.0014598881556176,0.0,-0.05041910958747832,0.48476770335687586,0.0,H,United-States,Transport-moving,Priv,MCS,SC,M,White,AC,<=50K
0.20692435765946365,-0.3577316642678483,0.0,1.1691128396411685,0.40996332342836644,0.0,H,United-States,Exec-managerial,Priv,MCS,B,M,White,AC,>50K
-0.5548678667511036,-0.4520073085646609,0.0,-0.4569297593303606,0.335158943499857,0.0,OwnC,Poland,Handlers-cleaners,Priv,NM,HSG,M,White,AC,<=50K
-1.321388847399949,-0.4520073085646609,0.0,-0.4569297593303606,-0.7869067554277847,0.0,H,United-States,Sales,Priv,MCS,HSG,M,White,AC,<=50K
-0.6626002643752543,-0.4520073085646609,0.0,0.356091540155404,0.7091808431424043,0.0,H,United-States,Tech-support,Priv,MCS,AV,M,White,AC,>50K
0.5091716573686875,-0.3577316642678483,0.0,1.1691128396411685,-1.160928655070332,0.0,OwnC,United-States,Other-service,Priv,NM,B,M,White,AC,<=50K
1.5522959735788318,-0.4520073085646609,0.0,-2.0829723583018898,-0.338080475856728,0.0,H,United-States,Craft-repair,Priv,MCS,9,M,White,AC,<=50K
-1.2909351947553889,-0.4520073085646609,0.0,-0.05041910958747832,0.26035456357134756,0.0,NotF,United-States,Craft-repair,Priv,NM,SC,M,Asian-Pac-Islander,AC,<=50K
-1.6736638445248953,-2.1791166175691133e-15,0.0,-0.05041910958747832,-0.26327609592821855,0.0,NotM,United-States,Adm-clerical,SGov,D,SC,F,White,DC,<=50K
-1.1670625924646452,-2.1791166175691133e-15,0.0,-1.2699510588161254,-1.534950554712879,0.0,OwnC,United-States,Other-service,Priv,NM,11,M,White,AC,<=50K
-0.42840543219294086,-2.1791166175691133e-15,0.0,-1.6764617085590077,-1.6097549346413886,0.0,OwnC,United-States,Sales,Priv,NM,10,M,White,AC,<=50K
-1.2098526336330269,-0.4520073085646609,0.0,-0.4569297593303606,0.335158943499857,0.0,H,United-States,Machine-op-inspct,Priv,MCS,HSG,M,White,AC,<=50K
-0.13562720671146758,-0.4520073085646609,0.0,-0.4569297593303606,1.681637782213027,0.0,NotF,Canada,Adm-clerical,Priv,D,HSG,F,White,DC,<=50K
0.18958173086871177,-2.1791166175691133e-15,0.0,-2.4894830080447723,2.205268441712593,0.0,H,United-States,?,?,MCS,7-8,M,White,AC,<=50K
0.031983500345552474,2.0014598881556176,0.0,-0.4569297593303606,-0.7121023754992752,0.0,H,United-States,Transport-moving,SelfNotInc,MCS,HSG,M,White,AC,<=50K
-0.12456261081896787,-0.4520073085646609,0.0,-1.2699510588161254,1.2328115026419704,0.0,NotM,United-States,Adm-clerical,Priv,W,11,F,White,DC,<=50K
0.5942314609017285,-0.4520073085646609,0.0,-0.4569297593303606,1.3076158825704798,0.0,H,United-States,Sales,Priv,MCS,HSG,M,White,AC,>50K
0.25022311588037416,2.6148266873356873,0.0,1.575623489384051,-0.11366733607119966,0.0,H,United-States,Adm-clerical,Priv,MCS,M,M,White,AC,>50K
0.08882106921444331,-0.4520073085646609,0.0,-0.05041910958747832,1.0832027427849513,0.0,NotM,United-States,Sales,SelfInc,W,SC,F,White,DC,<=50K
-0.20815407195039196,2.6148266873356873,0.0,0.0,1.0832027427849513,0.0,H,United-States,Transport-moving,Priv,MCS,1-4,M,White,AC,<=50K
0.92279330632812,-0.3577316642678483,0.0,-0.4569297593303606,-1.3853417948558602,0.0,OwnC,United-States,Adm-clerical,Priv,NM,HSG,F,White,DC,<=50K
-0.8565833259054111,-0.4520073085646609,0.0,1.575623489384051,-0.1884717159997091,0.0,H,United-States,Exec-managerial,FGov,MCS,M,M,White,AC,>50K
-1.1937817994735969,-2.1791166175691133e-15,0.0,-0.05041910958747832,0.48476770335687586,0.0,NotF,United-States,Sales,SelfNotInc,NM,SC,M,White,AC,<=50K
0.14444465420798153,-0.4520073085646609,0.0,-0.4569297593303606,0.40996332342836644,0.0,NotF,United-States,Prof-specialty,Priv,D,HSG,M,White,AC,<=50K
1.8432821276252607,-0.4520073085646609,0.0,-0.05041910958747832,0.335158943499857,0.0,H,United-States,Prof-specialty,Priv,MCS,SC,M,White,AC,>50K
-3.3649124652830036e-16,-0.4520073085646609,0.0,-0.4569297593303606,-0.4128848557852374,0.0,NotF,United-States,Exec-managerial,Priv,NM,HSG,F,White,DC,<=50K
-0.4791268346802932,-0.4520073085646609,0.0,-1.2699510588161254,1.008398362856442,0.0,H,United-States,Craft-repair,Priv,MCS,11,M,White,AC,>50K
-3.3649124652830036e-16,1.0814096893855132,0.0,1.575623489384051,1.3824202624989892,0.0,H,United-States,Prof-specialty,Priv,MCS,M,M,White,AC,>50K
-0.14098029751421298,-0.4520073085646609,0.0,-0.05041910958747832,0.6343764632138947,0.0,H,United-States,Craft-repair,SelfInc,MCS,SC,M,White,AC,<=50K
1.1231700162684672,-0.4520073085646609,0.0,-0.4569297593303606,-1.3105374149273508,0.0,OwnC,United-States,Exec-managerial,Priv,NM,HSG,F,White,DC,<=50K
1.9987761194311422,2.6148266873356873,0.0,1.575623489384051,-0.038862956142690225,0.0,NotF,Italy,Adm-clerical,Priv,NM,M,F,White,DC,>50K
0.5682406442179884,-0.4520073085646609,0.0,-0.4569297593303606,-0.1884717159997091,0.0,H,United-States,?,?,MCS,HSG,M,White,AC,<=50K
-3.3649124652830036e-16,-2.1791166175691133e-15,0.0,0.0,-0.4128848557852374,0.0,W,United-States,Prof-specialty,SelfNotInc,MCS,SC,F,White,DC,>50K
1.8165860441186967,-0.4520073085646609,0.0,-0.05041910958747832,-0.7121023754992752,0.0,H,South,Craft-repair,SelfNotInc,MCS,SC,M,Asian-Pac-Islander,AC,<=50K
0.3156395041350903,1.0814096893855132,0.0,-0.4569297593303606,0.1855501836428381,0.0,H,?,Transport-moving,Priv,MCS,HSG,M,White,AC,<=50K
-0.8203603594151273,-0.4520073085646609,0.0,-0.4569297593303606,-1.160928655070332,0.0,NotF,United-States,Other-service,Priv,NM,HSG,F,White,DC,<=50K
-1.0726955792205672,-0.4520073085646609,0.0,-0.4569297593303606,-0.4128848557852374,0.0,NotM,United-States,Other-service,Priv,NM,HSG,M,Black,DC,<=50K
-0.6974936294782471,1.0814096893855132,0.0,0.7626021898982863,0.40996332342836644,0.0,H,United-States,Exec-managerial,Priv,MCS,AA,M,White,AC,>50K
-0.25700247074434307,0.16135949061540875,0.0,-0.4569297593303606,-0.8617111353562941,0.0,NotF,United-States,Other-service,Priv,NM,HSG,F,White,DC,<=50K
1.1691164155127658,-0.4520073085646609,0.0,-0.05041910958747832,0.8587896029994231,0.0,H,United-States,?,?,MCS,SC,M,White,AC,<=50K
1.9792714451671432,-0.3577316642678483,0.0,1.1691128396411685,0.335158943499857,0.0,NotF,United-States,Sales,Priv,NM,B,M,White,AC,>50K
2.163762308967162,-0.4520073085646609,0.0,-0.05041910958747832,0.11074580371432866,0.0,H,United-States,Machine-op-inspct,Priv,MCS,SC,M,White,AC,<=50K
-0.22283749596656188,-0.4520073085646609,0.0,1.1691128396411685,-0.11366733607119966,0.0,NotF,United-States,Sales,Priv,NM,B,F,White,DC,<=50K
-3.3649124652830036e-16,2.0014598881556176,0.0,1.1691128396411685,-0.8617111353562941,0.0,W,United-States,Protective-serv,SGov,MCS,B,M,Black,DC,<=50K
-0.6829720699787909,-0.4520073085646609,0.0,-0.4569297593303606,-1.0861242751418225,0.0,H,United-States,Adm-clerical,Priv,MCS,HSG,M,White,AC,<=50K
-0.6751100791669833,-2.1791166175691133e-15,0.0,-0.4569297593303606,2.3548772015696118,0.0,W,United-States,Adm-clerical,Priv,MCS,HSG,F,White,DC,<=50K
0.13388877536801055,-2.1791166175691133e-15,0.0,-1.2699510588161254,1.532029022356008,0.0,W,United-States,Other-service,Priv,MCS,11,F,White,DC,<=50K
0.33642753278160487,1.694776488565583,0.0,-0.05041910958747832,-1.3105374149273508,0.0,OwnC,United-States,Sales,Priv,NM,SC,F,White,DC,<=50K
1.5637883542655033,-0.4520073085646609,0.0,2.3886447888698155,-0.6372979955707657,0.0,H,China,Prof-specialty,Priv,MCS,D,M,Asian-Pac-Islander,AC,>50K
-3.3649124652830036e-16,1.0814096893855132,0.0,-0.4569297593303606,-1.160928655070332,0.0,NotF,United-States,Exec-managerial,Priv,NM,HSG,M,Black,AC,<=50K
1.5888657926049305,2.6148266873356873,0.0,1.1691128396411685,-0.4876892357137469,0.0,H,United-States,Exec-managerial,Priv,MCS,B,M,White,AC,<=50K
-0.7935833436502063,1.0814096893855132,0.0,0.7626021898982863,-0.4128848557852374,0.0,H,Portugal,Craft-repair,Priv,MCS,AA,M,White,AC,<=50K
-0.7057371580794511,-1.6787409069248003,0.0,-1.6764617085590077,1.532029022356008,0.0,W,United-States,Exec-managerial,SelfNotInc,MCS,10,F,White,DC,<=50K
-1.6171731281918196,-2.1791166175691133e-15,0.0,1.1691128396411685,-1.011319895213313,0.0,NotF,United-States,Prof-specialty,Priv,NM,B,M,White,AC,<=50K
1.6496806038845004,-0.4520073085646609,0.0,1.1691128396411685,-0.6372979955707657,0.0,NotF,United-States,Sales,Priv,NM,B,F,White,DC,<=50K
0.49518193842414765,2.6148266873356873,0.0,-0.4569297593303606,1.3824202624989892,0.0,H,United-States,Sales,Priv,MCS,HSG,M,White,AC,<=50K
1.394801798816417,-0.4520073085646609,0.0,1.1691128396411685,0.8587896029994231,0.0,NotF,United-States,Sales,Priv,S,B,M,White,AC,>50K
-0.7309648991843982,-2.1791166175691133e-15,0.0,0.356091540155404,1.9808553019270647,0.0,W,United-States,?,?,MCS,AV,F,White,DC,>50K
-1.5144354070834054,-0.4520073085646609,0.0,-0.05041910958747832,-0.5624936156422563,0.0,H,United-States,Tech-support,Priv,MCS,SC,M,White,AC,<=50K
-1.7232290718928642,-0.4520073085646609,0.0,-0.4569297593303606,0.7839852230709137,0.0,H,United-States,Craft-repair,Priv,MCS,HSG,M,White,AC,<=50K
-1.4929652351164546,-2.1791166175691133e-15,0.0,-1.2699510588161254,-1.534950554712879,0.0,OwnC,United-States,Handlers-cleaners,Priv,NM,11,M,White,AC,<=50K
-0.3350905383075019,-0.3577316642678483,0.0,-0.4569297593303606,-0.8617111353562941,0.0,H,United-States,Farming-fishing,SelfNotInc,MCS,HSG,M,White,AC,<=50K
0.29494396949812635,-2.1791166175691133e-15,0.0,-0.05041910958747832,-1.3853417948558602,0.0,OwnC,United-States,Sales,Priv,NM,SC,F,White,DC,<=50K
-0.04072835291247326,-0.4520073085646609,0.0,-0.05041910958747832,-0.5624936156422563,0.0,H,United-States,Craft-repair,SelfNotInc,MCS,SC,M,White,AC,<=50K
-0.7753389002663353,-0.3577316642678483,0.0,-0.4569297593303606,0.335158943499857,0.0,H,United-States,Craft-repair,Priv,MCS,HSG,M,White,AC,>50K
-1.6765311588209664,1.0814096893855132,0.0,0.0,-0.5624936156422563,0.0,NotF,United-States,Adm-clerical,Priv,D,SC,F,White,DC,<=50K
0.24950628730635643,-0.4520073085646609,0.0,-0.4569297593303606,1.681637782213027,0.0,H,United-States,Exec-managerial,SelfNotInc,MCS,HSG,M,White,AC,<=50K
-0.17724951100927208,-0.4520073085646609,0.0,0.356091540155404,-1.0861242751418225,0.0,H,United-States,Craft-repair,Priv,MCS,AV,M,White,AC,<=50K
1.5193334209252094,-2.1791166175691133e-15,0.0,-0.8634404090732429,-1.534950554712879,0.0,OwnC,United-States,Sales,Priv,NM,12,F,Black,DC,<=50K
-0.13013537489439614,-0.4520073085646609,0.0,-0.05041910958747832,-1.0861242751418225,0.0,NotF,United-States,Prof-specialty,Priv,NM,SC,M,White,AC,<=50K
0.015403949133593673,-1.6787409069248003,0.0,0.356091540155404,0.7839852230709137,0.0,OwnC,United-States,Prof-specialty,Priv,S,AV,F,White,DC,<=50K
-0.30572369027516205,-0.4520073085646609,0.0,0.356091540155404,-0.338080475856728,0.0,H,United-States,Sales,Priv,MCS,AV,M,White,AC,<=50K
0.16390308146720514,-0.3577316642678483,0.0,-0.05041910958747832,-1.534950554712879,0.0,OwnC,United-States,Other-service,Priv,NM,SC,M,White,AC,<=50K
-1.335447936851652,-0.4520073085646609,0.0,-0.05041910958747832,-0.038862956142690225,0.0,NotF,United-States,Sales,Priv,D,SC,F,White,DC,<=50K
-0.5883506982084485,-2.1791166175691133e-15,0.0,-0.05041910958747832,-0.4876892357137469,0.0,H,United-States,Craft-repair,SelfNotInc,MCS,SC,M,White,AC,>50K
-1.0687067750586943,-0.4520073085646609,0.0,0.356091540155404,-0.5624936156422563,0.0,NotF,United-States,Sales,Priv,D,AV,F,Amer-Indian-Eskimo,DC,<=50K
1.4357997685497546,-0.4520073085646609,0.0,1.1691128396411685,1.158007122713461,0.0,H,?,Machine-op-inspct,SelfInc,MCS,B,M,Asian-Pac-Islander,AC,>50K
-1.077320279698101,-0.3577316642678483,0.0,1.1691128396411685,0.9335939829279325,0.0,W,United-States,Adm-clerical,Priv,MCS,B,F,White,DC,>50K
-1.6325502572796196,-0.4520073085646609,0.0,-0.4569297593303606,-1.160928655070332,0.0,H,United-States,Sales,Priv,MCS,HSG,M,White,AC,<=50K
-0.9510081479054582,-0.3577316642678483,0.0,1.1691128396411685,0.335158943499857,0.0,OwnC,United-States,Prof-specialty,LGov,D,B,M,White,DC,<=50K
-0.20618857424744005,-1.9854243065148351,0.0,1.1691128396411685,-1.160928655070332,0.0,OwnC,China,Prof-specialty,LGov,NM,B,F,Asian-Pac-Islander,DC,<=50K
-0.6835385957872887,-0.4520073085646609,0.0,0.356091540155404,0.26035456357134756,0.0,H,United-States,Prof-specialty,Priv,MCS,AV,M,White,AC,>50K
1.2574944416384375,-0.4520073085646609,0.0,-0.4569297593303606,-0.038862956142690225,0.0,NotM,United-States,Craft-repair,Priv,MSA,HSG,F,White,DC,<=50K
-0.7668294513876731,-0.3577316642678483,0.0,-2.4894830080447723,1.7564421621415365,0.0,H,United-States,Protective-serv,Priv,MCS,7-8,M,White,AC,<=50K
1.1174353876763252,-0.4520073085646609,0.0,-0.05041910958747832,1.2328115026419704,0.0,NotF,United-States,Protective-serv,Priv,D,SC,M,White,AC,<=50K
0.12231546242298212,-0.4520073085646609,0.0,1.1691128396411685,-0.26327609592821855,0.0,H,United-States,Craft-repair,LGov,MCS,B,M,White,AC,<=50K
0.28177513488834877,-0.4520073085646609,0.0,-0.4569297593303606,-0.038862956142690225,0.0,OwnC,United-States,Sales,Priv,NM,HSG,F,White,DC,<=50K
-0.8966910407968233,-1.9854243065148351,0.0,-0.4569297593303606,1.0832027427849513,0.0,H,United-States,Exec-managerial,Priv,MCS,HSG,M,White,AC,>50K
-0.19692761154117855,-2.1791166175691133e-15,0.0,1.9821341391269334,0.7839852230709137,0.0,H,United-States,Prof-specialty,SelfNotInc,MCS,PS,M,White,AC,>50K
-1.370410672461808,-2.1791166175691133e-15,0.0,-0.4569297593303606,-1.4601461747843696,0.0,Other,United-States,?,?,NM,HSG,F,White,DC,<=50K
0.12697484815409746,-0.4520073085646609,0.0,-0.4569297593303606,1.2328115026419704,0.0,H,United-States,Sales,Priv,MCS,HSG,M,White,AC,<=50K
-1.6879194837468934,-0.3577316642678483,0.0,-0.05041910958747832,-0.9365155152848036,0.0,NotF,United-States,Adm-clerical,Priv,D,SC,F,White,DC,<=50K
0.8610535549530433,-2.1791166175691133e-15,0.0,-1.2699510588161254,-1.6097549346413886,0.0,OwnC,United-States,Prof-specialty,SelfInc,NM,11,M,White,AC,<=50K
-0.2179699987139575,-1.9854243065148351,0.0,-0.05041910958747832,-1.2357330349988414,0.0,OwnC,United-States,Handlers-cleaners,Priv,NM,SC,M,White,AC,<=50K
0.4213370335491261,-0.4520073085646609,0.0,-0.4569297593303606,-0.5624936156422563,0.0,NotM,United-States,Other-service,Priv,S,HSG,F,Black,DC,<=50K
-0.02078433210310859,-1.3720575073347654,0.0,-0.05041910958747832,-0.4128848557852374,0.0,NotM,United-States,Prof-specialty,Priv,S,SC,F,White,DC,<=50K
-0.2716396477557377,-0.4520073085646609,0.0,-2.4894830080447723,-0.5624936156422563,0.0,H,United-States,Craft-repair,SelfNotInc,MCS,7-8,M,White,AC,<=50K
1.2832308997959132,-2.1791166175691133e-15,0.0,-0.4569297593303606,-0.7869067554277847,0.0,NotM,United-States,?,?,S,HSG,F,Black,DC,<=50K
0.1927727741982101,-0.4520073085646609,0.0,0.7626021898982863,-0.6372979955707657,0.0,NotF,United-States,Prof-specialty,Priv,NM,AA,F,White,DC,<=50K
-0.8570689194555521,-0.4520073085646609,0.0,-0.05041910958747832,0.5595720832853853,0.0,H,United-States,Craft-repair,Priv,MCS,SC,M,White,AC,<=50K
-1.5774816363433855,-0.4520073085646609,0.0,-2.4894830080447723,0.1855501836428381,0.0,H,?,Craft-repair,Priv,MCS,7-8,M,White,AC,<=50K
0.9315108667282712,-0.4520073085646609,0.0,1.575623489384051,0.48476770335687586,0.0,H,United-States,?,?,MCS,M,M,White,AC,<=50K
1.9366548302666688,-0.4520073085646609,0.0,1.1691128396411685,0.11074580371432866,0.0,H,United-States,Prof-specialty,Priv,MCS,B,M,White,AC,>50K
0.31716565529267643,-2.1791166175691133e-15,0.0,-0.4569297593303606,0.7091808431424043,0.0,NotF,Columbia,Other-service,Priv,NM,HSG,M,White,DC,<=50K
0.6999174285645705,-2.1791166175691133e-15,0.0,0.7626021898982863,0.8587896029994231,0.0,NotF,United-States,Sales,SelfNotInc,NM,AA,F,White,DC,<=50K
-1.430578025674523,-0.3577316642678483,0.0,1.1691128396411685,-0.7869067554277847,0.0,OwnC,United-States,Prof-specialty,FGov,NM,B,F,Black,DC,<=50K
0.7756122136306056,-2.1791166175691133e-15,0.0,2.3886447888698155,0.11074580371432866,0.0,W,United-States,Prof-specialty,Priv,MCS,D,F,White,DC,>50K
0.031174177761984053,-0.4520073085646609,0.0,-0.05041910958747832,-0.1884717159997091,0.0,NotF,United-States,Exec-managerial,Priv,NM,SC,M,White,AC,<=50K
0.15191354547919866,-0.4520073085646609,0.0,-0.05041910958747832,0.40996332342836644,0.0,H,United-States,Prof-specialty,Priv,MCS,SC,M,White,AC,<=50K
-0.6406329371069686,-2.1791166175691133e-15,0.0,-0.4569297593303606,1.2328115026419704,0.0,NotM,United-States,Craft-repair,SelfNotInc,D,HSG,M,White,AC,>50K
-0.5639091561846823,2.0014598881556176,0.0,-0.05041910958747832,-1.3853417948558602,0.0,OwnC,United-States,Adm-clerical,Priv,NM,SC,M,White,AC,<=50K
0.09975848584381083,-0.3577316642678483,0.0,-0.05041910958747832,-1.3105374149273508,0.0,OwnC,United-States,Sales,Priv,NM,SC,F,White,DC,<=50K
-0.6736879837701417,1.0814096893855132,0.0,-0.4569297593303606,-0.4128848557852374,0.0,H,United-States,Sales,Priv,MCS,HSG,M,White,AC,<=50K
0.22007006876685356,-0.4520073085646609,0.0,-0.05041910958747832,-1.3105374149273508,0.0,NotF,United-States,Adm-clerical,Priv,NM,SC,F,White,DC,<=50K
-0.814787595339699,-0.4520073085646609,0.0,0.7626021898982863,0.26035456357134756,0.0,Other,United-States,?,?,NM,AA,F,White,DC,<=50K
2.221871670467374,-0.4520073085646609,0.0,-0.05041910958747832,-0.038862956142690225,0.0,H,United-States,Craft-repair,Priv,MCS,SC,M,Black,AC,<=50K
-1.4502098792016542,-0.3577316642678483,0.0,-0.4569297593303606,-0.26327609592821855,0.0,H,United-States,Craft-repair,Priv,MCS,HSG,M,White,AC,<=50K
0.13265166799027026,-0.4520073085646609,0.0,-0.05041910958747832,0.7091808431424043,0.0,H,United-States,Craft-repair,Priv,MCS,SC,M,White,AC,<=50K
0.9388063317315808,-0.3577316642678483,0.0,1.1691128396411685,1.532029022356008,0.0,NotF,Outlying-US(Guam-USVI-etc),Exec-managerial,SGov,NM,B,F,Black,DC,<=50K
-1.5165165222982955,-0.4520073085646609,0.0,-0.4569297593303606,-1.0861242751418225,0.0,NotF,United-States,Machine-op-inspct,Priv,D,HSG,M,White,AC,<=50K
0.35899607111197,-0.4520073085646609,0.0,-0.4569297593303606,-0.9365155152848036,0.0,NotM,United-States,Machine-op-inspct,Priv,NM,HSG,F,White,DC,<=50K
-0.9843753618508647,-1.9854243065148351,0.0,-0.05041910958747832,0.7091808431424043,0.0,NotM,United-States,Other-service,Priv,D,SC,F,Black,DC,<=50K
-0.4802714480484828,-0.4520073085646609,0.0,-0.05041910958747832,0.40996332342836644,0.0,H,United-States,Transport-moving,Priv,MCS,SC,M,White,AC,<=50K
0.2996033552292417,-0.4520073085646609,0.0,-0.05041910958747832,0.03594142378581922,0.0,NotF,United-States,Adm-clerical,Priv,D,SC,F,White,DC,<=50K
-1.454684276913668,-1.9854243065148351,0.0,-0.05041910958747832,1.4572246424274986,0.0,H,United-States,Farming-fishing,SelfNotInc,MCS,SC,M,White,AC,<=50K
-0.6056355162432313,1.0814096893855132,0.0,0.356091540155404,-0.4876892357137469,0.0,W,United-States,Adm-clerical,Priv,MCS,AV,F,White,DC,<=50K
-1.72267410783556,-0.4520073085646609,0.0,2.3886447888698155,0.26035456357134756,0.0,NotM,United-States,Prof-specialty,Priv,MSA,D,F,Amer-Indian-Eskimo,DC,<=50K
1.1921821091444658,-1.9854243065148351,0.0,-0.4569297593303606,-1.2357330349988414,0.0,NotF,United-States,Transport-moving,Priv,NM,HSG,M,White,AC,<=50K
-1.2129743064553622,-0.4520073085646609,0.0,-0.4569297593303606,0.8587896029994231,0.0,H,?,Craft-repair,Priv,MCS,HSG,M,White,AC,<=50K
-0.18331943038603524,-0.3577316642678483,0.0,-0.8634404090732429,-1.0861242751418225,0.0,OwnC,United-States,Farming-fishing,Priv,NM,12,M,Black,AC,<=50K
2.287334305726866,-2.1791166175691133e-15,0.0,1.1691128396411685,0.7091808431424043,0.0,H,Mexico,Exec-managerial,LGov,MCS,B,M,White,AC,>50K
-0.7096450299829673,-1.0653741077447305,0.0,-0.4569297593303606,-0.26327609592821855,0.0,OwnC,United-States,?,?,W,HSG,M,White,DC,<=50K
-0.7277044853477369,-2.1791166175691133e-15,0.0,1.1691128396411685,-0.338080475856728,0.0,H,United-States,Exec-managerial,Priv,MCS,B,M,White,AC,>50K
0.6498550458952668,-1.9854243065148351,0.0,-0.8634404090732429,-1.3853417948558602,0.0,NotF,Italy,Prof-specialty,Priv,NM,12,F,White,DC,<=50K
0.3020775699847223,-2.1791166175691133e-15,0.0,-1.2699510588161254,-0.5624936156422563,0.0,OwnC,United-States,Handlers-cleaners,Priv,NM,11,M,White,AC,<=50K
-0.07193351938463281,-0.4520073085646609,0.0,-0.05041910958747832,-0.7121023754992752,0.0,NotF,United-States,Exec-managerial,Priv,D,SC,F,White,DC,<=50K
0.1678340768731089,-0.4520073085646609,0.0,-1.2699510588161254,-0.6372979955707657,0.0,OwnC,United-States,Handlers-cleaners,Priv,NM,11,M,White,AC,<=50K
-0.05833689998068334,2.6148266873356873,0.0,-0.4569297593303606,1.158007122713461,0.0,H,United-States,Sales,SelfInc,MCS,HSG,M,White,AC,>50K
-1.2734653887015048,-0.4520073085646609,0.0,-0.4569297593303606,-0.11366733607119966,0.0,OwnC,Philippines,Other-service,Priv,NM,HSG,F,Asian-Pac-Islander,DC,<=50K
-0.2735126514491389,-0.4520073085646609,0.0,-0.4569297593303606,-0.26327609592821855,0.0,H,United-States,Farming-fishing,Priv,MCS,HSG,M,White,AC,<=50K
2.053104788290971,2.0014598881556176,0.0,0.7626021898982863,0.03594142378581922,0.0,NotF,United-States,Transport-moving,LGov,NM,AA,M,White,AC,<=50K
0.4411654368465524,-0.4520073085646609,0.0,0.7626021898982863,-0.1884717159997091,0.0,W,United-States,Adm-clerical,FGov,MCS,AA,F,White,DC,>50K
